query,title,link,description,pubdate
삼성전자우,"[오늘증시]코스피, 5일째 하락 ""2573선 마감"".... 코스닥도 약세",https://www.foodneconomy.com/news/articleView.html?idxno=349039,"NAVER(035420) -4.9%, SK하이닉스(000660) -2.71%, 삼성전자우(005935) -1.76%, 삼성전자(005930) -1.31%, 삼성SDI(006400) -0.49%, 삼성바이오로직스(207940) -0.38% 등은 하락했다. 초반 상승 출발했던 코스피는 이날 발표된... ",2023-08-08T18:36:00+09:00
삼성전자우,"[8일 투자주체동향] 외국인·기관, 삼성전자 쌍끌이 매도...시총 400조 아슬아...",http://www.g-enews.com/ko-kr/news/article/news_all/202308081747373237edf69f862c_1/article.html,"외국인과 기관이 삼성전자 주식을 동반 순매도 하면서 삼성전자 보통주 시가총액이 400조원 초반까지 근접했다. 8일 한국거래소에 따르면, 이날 기관은 삼성전자를 1500억 이상 처분했고 외국인도... ",2023-08-08T18:02:00+09:00
삼성전자우,"코스피 5거래일 연속 내려 2570선, 코스닥지수도 890선 하락 마감",https://www.businesspost.co.kr/BP?command=article_view&num=323738,"삼성전자(-1.31%), SK하이닉스(-2.71%), 삼성바이오로직스(-0.38%), 삼성전자우(-1.76%), 삼성SDI(-0.49%)도 하락했다. LG화학 주가는 전날과 같다. 이날 코스닥지수도 내렸다. 코스닥지수는 전날보다 5.88포인트(0.65%) 낮은... ",2023-08-08T17:32:00+09:00
삼성전자우,"공중부양 초전도체 '철퍼덕'…금감원 ""테마주 과열 관리""",https://n.news.naver.com/mnews/article/215/0001118234?sid=101,"NAVER는 4.90% 하락했고, SK하이닉스(-2.71%), 삼성전자우(-1.76%)도 위축된 모습이다. 오늘 개인 투자자들이 금액 기준 가장 많이 사들인 종목은 삼성전자로 전체 1,741억 원 규모에 해당한다. 그럼에도 주가는 1.31... ",2023-08-08T16:43:00+09:00
삼성전자우,"(마감 시황) 코스피, 기관·외인 ‘팔자’ 속 닷새째 하락…2,570선까지 추락",https://www.news2day.co.kr/article/20230808500188,"코스피 시가총액 1위인 삼성전자(005930)의 주가는 전일보다 900원(1.31%) 떨어진 6만7600원을 기록했다. 시총 상위 종목에서는 포스코홀딩스(6.42%)와 LG에너지솔루션(2.14%), 포스코퓨처엠(1.82%), KB금융(1.17%), 기아(0.... ",2023-08-08T16:34:00+09:00
삼성전자우,[마감시황] 코스피 5거래일 연속 하락…2573.98 마감,http://www.newspim.com/news/view/20230808000970,"시가총액(시총) 상위 10개 종목 중에서는 ▲LG에너지솔루션(2.14%) ▲POSCO홀딩스(6.42%) ▲현대차(0.21%) 등의 주가가 올랐고, ▲삼성전자(-1.31%) ▲SK하이닉스(-2.71%) ▲삼성바이오로직스(-0.38%) ▲삼성전자우... ",2023-08-08T16:26:00+09:00
삼성전자우,"""벌써 5일째"" 코스피, 中 리스크에 연일 약세…코스닥도 주춤[시황종합]",https://n.news.naver.com/mnews/article/421/0006978978?sid=101,"NAVER(035420) -4.9%, SK하이닉스(000660) -2.71%, 삼성전자우(005935) -1.76%, 삼성전자(005930) -1.31%, 삼성SDI(006400) -0.49%, 삼성바이오로직스(207940) -0.38% 등은 하락했다. 이날 발표된 중국의 수출입 지표가 생각보다... ",2023-08-08T16:24:00+09:00
삼성전자우,"코스피, 기관·외인 '팔자'에 닷새째 약세…외인 포스코인터내셔널·에코프로...",http://www.topstarnews.net/news/articleView.html?idxno=15379173,"또한 외인 순매도 상위 종목은 네이버(803억원), 영풍제지(354억원), 포스코홀딩스(343억원), 하이브(327억원), STX(299억원), 금양(254억원), 삼성SDI(195억원), 삼성전자(189억원), SK하이닉스(188억원), 하나금융지주... ",2023-08-08T16:14:00+09:00
삼성전자우,"[8일 마감시황] 코스피, 5거래일 연속 하락…2573.98 마감",http://www.newsworks.co.kr/news/articleView.html?idxno=723717,시가총액 상위 10개 종목 중 ▲LG에너지솔루션(2.14%) ▲POSCO홀딩스(6.42%) ▲현대차(0.21%) 등은 상승한 반면 ▲삼성전자(-1.31%) ▲SK하이닉스(-2.71%) ▲삼성바이오로직스(-0.38%) ▲삼성전자우(-1.76%) ▲삼성SDI(-0.49... ,2023-08-08T16:04:00+09:00
삼성전자우,[코스피 마감]닷새 연속 하락해 2570선…초전도체株 폭락,https://n.news.naver.com/mnews/article/018/0005547022?sid=101,"NAVER(035420)는 4%대, SK하이닉스(000660)는 2%대, 삼성전자(005930), 카카오(035720)는 1%대, 삼성바이오로직스(207940), 셀트리온(068270)은 1% 미만 하락했다. 반면 전일 하락했던 2차전지주는 다시 반등했다. POSCO홀딩스... ",2023-08-08T15:55:00+09:00
삼성전자우,"코스피, 2570대로 후퇴…환율 1315.7원",https://www.ebn.co.kr/news/view/1588019/?sc=Naver,"네이버는 이날 4.90%나 하락했으며 이어 SK하이닉스(-2.71%), 삼성전자우(-1.76%), 삼성전자(-1.31%), 삼성SDI(-0.49%), 삼성바이오로직스(-0.38%) 순으로 약세를 보였다. 코스닥은 전일 대비 5.88p(0.65%) 떨어진 892.34로... ",2023-08-08T15:52:00+09:00
삼성전자우,외국인·기관 '매도'에 코스피 0.26% 하락 마감···2573.98,https://www.asiatoday.co.kr/view.php?key=20230808010004333,"그러나 삼성전자(-1.31%), SK하이닉스(-2.71%), 삼성바이오로직스(-0.38%), 삼성전자우(-1.76%), 삼성SDI(-0.49%), NAVER(-4.90%) 등은 하락했다.코스닥 지수는 전 거래일보다 5.88포인트(0.65%) 내린 892.29로 거래를... ",2023-08-08T15:46:00+09:00
삼성전자우,"코스피, 하락 전환해 2600선 하회…반도체·인터넷株↓",https://n.news.naver.com/mnews/article/018/0005546866?sid=101,"NAVER(035420)은 3%대, SK하이닉스(000660)는 2%대, 삼성전자(005930), 삼성전자우(005935), 카카오(035720)는 1%대 내리고 있다. 삼성바이오로직스(207940), 삼성SDI(006400)는 1% 미만 빠지고 있다. 업종별로 혼조세다.... ",2023-08-08T13:52:00+09:00
삼성전자우,"코스피, 2,570선 하락 전환...삼성전자 1%대 '뒷걸음'",https://www.news2day.co.kr/article/20230808500068,국내 증시에서 개인투자자들이 이달 들어 이차전지 매수 규모를 줄이고 삼성전자 주식을 대폭 사들였다. 전문가들은 과열 논란이 된 이차전지 종목에 대한 쏠림 현상이 완화하면서 삼성전자 등 반도체... ,2023-08-08T10:56:00+09:00
삼성전자우,"코스피지수 장중 하락 전환해 2570선 약세, 코스닥지수도 내림세",https://www.businesspost.co.kr/BP?command=article_view&num=323662,"이 밖에 삼성전자(-1.02%), SK하이닉스(-2.54%), 삼성전자(-1.06%) 등 반도체 관련주 주가가 내리고 있다. 삼성바이오로직스(-0.13%)는 소폭 내리고 있으며 현대차 주가는 전날과 같다. 같은 시각 코스닥지수도 내리고... ",2023-08-08T10:48:00+09:00
삼성전자우,코스피 2598.29·코스닥 901.76 시작…원·달러 환율 1306.5원 출발 [개장시황...,https://www.thekpm.com/news/articleView.html?idxno=167671,"이날 오전 9시 30분 기준 코스피 시가총액 상위종목인 삼성전자 주가는 전 거래일 대비 0.29% 오른 6만8700원, LG에너지솔루션 주가는 전 거래일 보다 1.56% 뛴 52만2000원에 거래되고 있다. POSCO홀딩스(+0.18... ",2023-08-08T09:36:00+09:00
삼성전자우,"코스피, 美 훈풍에 장 초반 상승…개인 '사자'[개장시황]",https://n.news.naver.com/mnews/article/421/0006977353?sid=101,"코스피 시가총액 상위 10개 종목 중 LG에너지솔루션(373220) 1.75%, 삼성SDI(006400) 1.13%, 현대차(005380) 0.85%, LG화학(051910) 0.65%, 삼성전자우(005935) 0.35%, 삼성전자(005930) 0.29%, POSCO홀딩스(005490) 0.18... ",2023-08-08T09:32:00+09:00
삼성전자우,"코스피, 기관‧개인 '사자'에 2590선 강세…코스닥도↑",http://www.ftoday.co.kr/news/articleView.html?idxno=307124,"시가총액 상위 10개 종목 중에서는 삼성전자(0.73%)와 LG에너지솔루션(1.17%), POSCO홀딩스(1.43%), 삼성전자우(0.18%), LG화학(1.14%), 삼성SDI(1.30%), 현대차(0.85%), NAVER(0.64%) 등이 오르고 있다. 반면, SK하이닉스... ",2023-08-08T09:26:00+09:00
삼성전자우,"코스피, 개인·기관 매수세에 0.68% 상승 출발···2598.29",https://www.asiatoday.co.kr/view.php?key=20230808010003848,"시가총액 상위 10개 종목 중에서는 삼성전자(0.44%), LG에너지솔루션(1.95%), 삼성바이오로직스(0.13%), POSCO홀딩스(0.89%), 삼성전자우(0.18%), LG화학(0.49%), 삼성SDI(1.13%), 현대차(0.80%), NAVER(0.43%) 등이 상승... ",2023-08-08T09:14:00+09:00
삼성전자우,'美 훈풍'에 코스피 상승 출발…장중 2600선 회복,https://n.news.naver.com/mnews/article/018/0005546596?sid=101,"삼성전자(005930), 삼성전자우(005935), 현대차(005380), 카카오(035720)는 1% 미만 상승 중이다. SK하이닉스(000660), 삼성바이오로직스(207940)는 1% 미만 하락하고 있다. 업종별로 상승 우위다. 기계, 유통업... ",2023-08-08T09:12:00+09:00
삼성전자우,"코스피, 기관 매도에 하락 마감…네이버, SK하이닉스 상승 VS 포스코홀딩스, ...",http://www.econonews.co.kr/news/articleView.html?idxno=297872,"시가총액 상위 10개 종목은 NAVER(4.92%), SK하이닉스(1.5%), 삼성전자우(0.53%), 삼성전자(0.29%)를 제외하고 하락 마감했다. POSCO홀딩스(-5.56%), LG에너지솔루션(-4.81%), LG화학(-3.3%), 삼성SDI(-2.83%), 현대차(-2.19... ",2023-08-07T21:32:00+09:00
삼성전자우,"[7일 투자주체 동향] 외국인, 삼성전자·SK하이닉스 집중매수에 주가도 상승",http://www.g-enews.com/ko-kr/news/article/news_all/202308071742546317edf69f862c_1/article.html,"시가총액 상위 10대 종목 중 삼성전자와 SK하이닉스만 상승 마감하고 일제히 하락했다. 7일 한국거래소에 따르면, 이날 외국인은 반도체 '투톱'을 집중매수한 것으로 나타냈다. 삼성전자를 979억원... ",2023-08-07T18:02:00+09:00
삼성전자우,"코스피 2주 만에 2600선 밑으로, 코스닥 2차전지 중심 2%대 급락",https://www.businesspost.co.kr/BP?command=article_view&num=323612,"삼성전자(0.29%), SK하이닉스(1.50%), 삼성전자우(0.53%) 등 반도체 관련주 주가도 올랐다. 이날 코스닥지수는 주요 2차전지 종목 중심으로 급락했다. 코스닥지수는 직전 거래일보다 20.21포인트(2.20%) 급락한 898.22에... ",2023-08-07T17:36:00+09:00
삼성전자우,"[오늘증시]코스피, 나흘 연속 하락 ""2580선 마감""...코스닥도 20p 넘게 하락",https://www.foodneconomy.com/news/articleView.html?idxno=348974,"코스피 시가총액 상위 10개 종목 중 NAVER(035420) 4.92%, SK하이닉스(000660) 1.5%, 삼성전자우(005935) 0.53%, 삼성전자(005930) 0.29% 등은 상승했다. POSCO홀딩스(005490) -5.56%, LG에너지솔루션(373220) -4.81%, LG화학(051910)... ",2023-08-07T17:26:00+09:00
삼성전자우,[마감시황] 기관 매도세에 코스피 사흘째 하락...2580.71 마감,http://www.metroseoul.co.kr/article/20230807500684,"코스피 시총 상위 10개 종목 중에서는 NAVER(4.92), SK하이닉스(1.50), 삼성전자우(0.53) 등이 상승했고, 2차전지 관련주들이 약세를 보이면서 포스코홀딩스(-5.56%), LG에너지솔루션(-4.81%), LG화학(-3.30%) 등이... ",2023-08-07T17:24:00+09:00
삼성전자우,"[7일 마감시황] 코스피, 4거래일 연속 하락…2580.71 마감",http://www.newsworks.co.kr/news/articleView.html?idxno=723592,시가총액 상위 10개 종목 중 ▲삼성전자(0.29%) ▲SK하이닉스(1.50%) ▲삼성전자우(0.53%) ▲NAVER(4.92%) 등은 상승한 반면 ▲LG에너지솔루션(-4.81%) ▲삼성바이오로직스(-0.38%) ▲POSCO홀딩스(-5.56%) ▲LG화학(-3.30... ,2023-08-07T17:10:00+09:00
삼성전자우,"코스피, 시총 대형주 약세에 '털썩'…2600선 '붕괴'",http://www.newsprime.co.kr/news/article.html?no=609350,"시가총액 상위 10개 기준 종목별로는 NAVER(4.92%), SK하이닉스(1.5%), 삼성전자우(0.53%), 삼성전자(0.29%)가 올랐다. 이외 모든 종목이 내렸다. 이 가운데 POSCO홀딩스는 전장 대비 3만3000원(-5.56%) 하락한... ",2023-08-07T16:56:00+09:00
삼성전자우,"코스피, 기관 '매도'에 2600선 붕괴···2차전지주 동반 급락",https://www.asiatoday.co.kr/view.php?key=20230807010003619,"시가총액 상위 10개 종목 중 삼성전자(0.29%), SK하이닉스(1.50%), 삼성전자우(0.53%), NAVER(4.92%) 등이 상승했다. 그러나 LG에너지솔루션(-4.81%), 삼성바이오로직스(-0.38%), POSCO홀딩스(-5.56%), LG화학(-3.30... ",2023-08-07T16:32:00+09:00
삼성전자우,2차전지株 하락에 힘 못쓰는 증시…코스피 나흘 연속 하락[시황종합],https://n.news.naver.com/mnews/article/421/0006976468?sid=101,"코스피 시가총액 상위 10개 종목 중 NAVER(035420) 4.92%, SK하이닉스(000660) 1.5%, 삼성전자우(005935) 0.53%, 삼성전자(005930) 0.29% 등은 상승했다. POSCO홀딩스(005490) -5.56%, LG에너지솔루션(373220) -4.81%, LG화학(051910) -3.3... ",2023-08-07T16:11:00+09:00
삼성전자우,"(마감 시황) 코스피, 기관 순매도 속 4거래일째 하락…2,580선까지 후퇴",https://www.news2day.co.kr/article/20230807500191,"코스피 시가총액 1위인 삼성전자(005930)의 주가는 전일보다 200원(0.29%) 뛴 6만8500원을 기록했다. 시총 상위 종목에서는 네이버(4.92%)와 카카오(1.74%), SK하이닉스(1.50%), 신한지주(1.28%), 삼성전자우(0.53%) 등이... ",2023-08-07T16:10:00+09:00
삼성전자우,"[마감시황] 코스피, 기관 '팔자'에 2600선 아래로…22.09p↓",http://www.newspim.com/news/view/20230807000821,시가총액(시총) 상위 10개 종목 중에서는 ▲삼성전자(0.29%) ▲SK하이닉스(1.50%) ▲삼성전자우(0.53%) ▲NAVER(4.92%) 등의 주가가 올랐고 ▲LG에너지솔루션(-4.81%) ▲삼성바이오로직스(-0.38%) ▲POSCO홀딩스(-5.56... ,2023-08-07T15:58:00+09:00
삼성전자우,"코스피 기관 매도 속 장중 2600선 밑으로, 코스닥 2차전지 급락에 2% 하락",https://www.businesspost.co.kr/BP?command=article_view&num=323527,"삼성전자(1.02%), SK하이닉스(2.33%), 삼성전자우(0.53%) 등 반도체 관련주 주가가 오르고 있으며 삼성바이오로직스(0.63%) 주가도 상승세다. 반면 포스코홀딩스(-4.55%), LG에너지솔루션(-2.41%), 삼성SDI(-1.57%) 등... ",2023-08-07T10:54:00+09:00
삼성전자우,"코스피, 기관 순매도 속 약보합…2,600선 공방전",https://www.news2day.co.kr/article/20230807500065,"코스피 시가총액 1위인 삼성전자(005930)의 주가는 전 거래일 대비 900원(1.32%) 뛴 6만9200원을 기록하고 있다. 시총 상위 종목에서는 네이버(8.05%)와 카카오(4.25%), SK하이닉스(2.16%), 신한지주(1.14%), 삼성전자우(0.71... ",2023-08-07T10:12:00+09:00
삼성전자우,2차전지 약세에 코스피 2600선 하회…포스코·에코프로 모두 부진[개장시황],https://n.news.naver.com/mnews/article/421/0006975012?sid=101,"코스피 시가총액 상위종목 중 NAVER(035420) 4.92%, SK하이닉스(000660) 1.5%, 삼성바이오로직스(207940) 0.63%, 삼성전자(005930) 0.29% 등은 상승했다. 현대차(005380) -2.03%, 삼성SDI(006400) -1.1%, LG화학(051910) -0.63... ",2023-08-07T09:43:00+09:00
삼성전자우,코스피·코스닥 하락 출발…원·달러 환율 1306원 시작 [개장시황],https://www.thekpm.com/news/articleView.html?idxno=167451,"오전 9시 15분 기준 코스피 시가총액 상위 종목인 삼성전자 주가는 전 거래일 대비 0.29% 오른 6만8500원에 거래되고 있다. SK하이닉스 주가는 전 거래일 대비 1.5% 상승한 12만1900원, 삼성바이오로직스 0.... ",2023-08-07T09:22:00+09:00
삼성전자우,"코스피, 외국인·기관 매도세에 0.43% 하락 출발···2591.58",https://www.asiatoday.co.kr/view.php?key=20230807010003136,"그러나 LG에너지솔루션(-0.74%), POSCO홀딩스(-2.02%), 삼성전자우(-0.18%), LG화학(-1.10%), 삼성SDI(-1.57%), 현대차(-2.08%) 등은 하락 중이다. 코스닥지수는 전 거래일보다 5.18포인트(0.56%) 내린 913.25로 장을 열었다.... ",2023-08-07T09:16:00+09:00
삼성전자우,"[증권소식] 금감원, 전금융권 'PF 자금' 긴급점검/개미 중 20대 올해 수익률 ...",https://www.asiatime.co.kr/article/20230806500019,"◆ 올해 전 연령대를 통틀어 개미들이 가장 많이 순매수한 종목은 2차전지주 POSCO홀딩스, 최대 순매도 종목은 삼성전자였다. 연령별로는 20대 개인 투자자들의 수익률이 가장 높았다. 또 자산 구간별로 10억원 이상... ",2023-08-06T23:24:00+09:00
삼성전자우,‘배터리 아저씨’ 주식 잔고 공개...에코프로 투자해 '대박',https://n.news.naver.com/mnews/article/050/0000067440?sid=101,그러면서 “반도체 종목은 빨리 파시라”며 “삼성전자는 너무 무겁고 최근에 띄우고 있는 것이 반도체 소부장이지만 반도체 소부장 분야는 실적 악화가 지속되고 있다”고 말했다.,2023-08-05T20:40:00+09:00
삼성전자우,‘배터리아저씨’ 주식 계좌 공개…에코프로 수익률은,https://n.news.naver.com/mnews/article/243/0000048459?sid=101,"박 전 이사는 2차전지 중 포스코퓨처엠(003670)을 제외하고 POSCO홀딩스(005490), LG화학(051910)우, 에코프로... 그러면서 “반도체 종목은 빨리 파시라”며 “삼성전자는 너무 무겁고 최근에 띄우고 있는 것이 반도체... ",2023-08-05T15:06:00+09:00
